value,lead_time,init_time,target_variable,metric,case_id_number,event_type
-7 days +00:00:00,,2022-04-30 00:00:00,surface_air_temperature,duration_me,2,heat_wave
-7 days +00:00:00,,2022-04-30 12:00:00,surface_air_temperature,duration_me,2,heat_wave
-6 days +00:00:00,,2022-05-01 00:00:00,surface_air_temperature,duration_me,2,heat_wave
-6 days +00:00:00,,2022-05-01 12:00:00,surface_air_temperature,duration_me,2,heat_wave
-5 days +00:00:00,,2022-05-02 00:00:00,surface_air_temperature,duration_me,2,heat_wave
-5 days +00:00:00,,2022-05-02 12:00:00,surface_air_temperature,duration_me,2,heat_wave
-4 days +00:00:00,,2022-05-03 00:00:00,surface_air_temperature,duration_me,2,heat_wave
-4 days +00:00:00,,2022-05-03 12:00:00,surface_air_temperature,duration_me,2,heat_wave
-3 days +00:00:00,,2022-05-04 00:00:00,surface_air_temperature,duration_me,2,heat_wave
-3 days +00:00:00,,2022-05-04 12:00:00,surface_air_temperature,duration_me,2,heat_wave
-2 days +00:00:00,,2022-05-05 00:00:00,surface_air_temperature,duration_me,2,heat_wave
-2 days +00:00:00,,2022-05-05 12:00:00,surface_air_temperature,duration_me,2,heat_wave
-1 days +00:00:00,,2022-05-06 00:00:00,surface_air_temperature,duration_me,2,heat_wave
-1 days +00:00:00,,2022-05-06 12:00:00,surface_air_temperature,duration_me,2,heat_wave
0 days 00:00:00,,2022-05-07 00:00:00,surface_air_temperature,duration_me,2,heat_wave
-1 days +00:00:00,,2022-05-07 12:00:00,surface_air_temperature,duration_me,2,heat_wave
-1 days +00:00:00,,2022-05-08 00:00:00,surface_air_temperature,duration_me,2,heat_wave
-2 days +00:00:00,,2022-05-08 12:00:00,surface_air_temperature,duration_me,2,heat_wave
-2 days +00:00:00,,2022-05-09 00:00:00,surface_air_temperature,duration_me,2,heat_wave
-3 days +00:00:00,,2022-05-09 12:00:00,surface_air_temperature,duration_me,2,heat_wave
-3 days +00:00:00,,2022-05-10 00:00:00,surface_air_temperature,duration_me,2,heat_wave
-4 days +00:00:00,,2022-05-10 12:00:00,surface_air_temperature,duration_me,2,heat_wave
-4 days +00:00:00,,2022-05-11 00:00:00,surface_air_temperature,duration_me,2,heat_wave
-5 days +00:00:00,,2022-05-11 12:00:00,surface_air_temperature,duration_me,2,heat_wave
-5 days +00:00:00,,2022-05-12 00:00:00,surface_air_temperature,duration_me,2,heat_wave
-6 days +00:00:00,,2022-05-12 12:00:00,surface_air_temperature,duration_me,2,heat_wave
-6 days +00:00:00,,2022-05-13 00:00:00,surface_air_temperature,duration_me,2,heat_wave
-7 days +00:00:00,,2022-05-13 12:00:00,surface_air_temperature,duration_me,2,heat_wave
-7 days +00:00:00,,2022-05-14 00:00:00,surface_air_temperature,duration_me,2,heat_wave
-8 days +00:00:00,,2022-05-14 12:00:00,surface_air_temperature,duration_me,2,heat_wave
-8 days +00:00:00,,2022-05-15 00:00:00,surface_air_temperature,duration_me,2,heat_wave
,,2022-05-15 12:00:00,surface_air_temperature,duration_me,2,heat_wave
,,2022-05-16 00:00:00,surface_air_temperature,duration_me,2,heat_wave
,,2022-05-16 12:00:00,surface_air_temperature,duration_me,2,heat_wave
,0 days 00:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,0 days 06:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,0 days 12:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,0 days 18:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,1 days 00:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,1 days 06:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,1 days 12:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,1 days 18:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,2 days 00:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,2 days 06:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,2 days 12:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,2 days 18:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,3 days 00:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,3 days 06:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,3 days 12:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,3 days 18:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,4 days 00:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,4 days 06:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,4 days 12:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,4 days 18:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,5 days 00:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,5 days 06:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,5 days 12:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,5 days 18:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,6 days 00:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,6 days 06:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,6 days 12:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,6 days 18:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,7 days 00:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,7 days 06:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,7 days 12:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,7 days 18:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,8 days 00:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,8 days 06:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,8 days 12:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,8 days 18:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,9 days 00:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,9 days 06:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,9 days 12:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,9 days 18:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
,10 days 00:00:00,,surface_air_temperature,max_min_mae,2,heat_wave
0.86712646484375,0 days 00:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
1.644500732421875,0 days 06:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
0.8336181640625,0 days 12:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
1.69873046875,0 days 18:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
0.798553466796875,1 days 00:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
1.50775146484375,1 days 06:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
0.682373046875,1 days 12:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
1.461334228515625,1 days 18:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
0.553314208984375,2 days 00:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
1.44549560546875,2 days 06:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
0.56964111328125,2 days 12:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
1.515289306640625,2 days 18:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
0.549713134765625,3 days 00:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
1.54266357421875,3 days 06:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
0.77056884765625,3 days 12:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
1.91217041015625,3 days 18:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
0.99859619140625,4 days 00:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
1.682403564453125,4 days 06:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
0.78253173828125,4 days 12:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
1.554779052734375,4 days 18:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
0.63677978515625,5 days 00:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
2.4716796875,5 days 06:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
1.808441162109375,5 days 12:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
1.864715576171875,5 days 18:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
1.04962158203125,6 days 00:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
2.785675048828125,6 days 06:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
2.07110595703125,6 days 12:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
2.408599853515625,6 days 18:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
1.538482666015625,7 days 00:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
2.119171142578125,7 days 06:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
0.79974365234375,7 days 12:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
2.29150390625,7 days 18:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
1.125335693359375,8 days 00:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
1.88409423828125,8 days 06:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
0.4866943359375,8 days 12:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
2.569732666015625,8 days 18:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
1.340789794921875,9 days 00:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
3.330322265625,9 days 06:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
2.552215576171875,9 days 12:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
4.92529296875,9 days 18:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
4.43218994140625,10 days 00:00:00,,surface_air_temperature,maximum_mae,3,heat_wave
1.7868106365203857,0 days 00:00:00,,surface_air_temperature,rmse,3,heat_wave
1.6133596897125244,0 days 06:00:00,,surface_air_temperature,rmse,3,heat_wave
1.7802566289901733,0 days 12:00:00,,surface_air_temperature,rmse,3,heat_wave
1.625165581703186,0 days 18:00:00,,surface_air_temperature,rmse,3,heat_wave
1.8096742630004883,1 days 00:00:00,,surface_air_temperature,rmse,3,heat_wave
1.709763526916504,1 days 06:00:00,,surface_air_temperature,rmse,3,heat_wave
1.8467036485671997,1 days 12:00:00,,surface_air_temperature,rmse,3,heat_wave
1.7563155889511108,1 days 18:00:00,,surface_air_temperature,rmse,3,heat_wave
1.9137812852859497,2 days 00:00:00,,surface_air_temperature,rmse,3,heat_wave
1.8247228860855103,2 days 06:00:00,,surface_air_temperature,rmse,3,heat_wave
1.9325512647628784,2 days 12:00:00,,surface_air_temperature,rmse,3,heat_wave
1.901184320449829,2 days 18:00:00,,surface_air_temperature,rmse,3,heat_wave
1.955395221710205,3 days 00:00:00,,surface_air_temperature,rmse,3,heat_wave
1.9206961393356323,3 days 06:00:00,,surface_air_temperature,rmse,3,heat_wave
2.0089497566223145,3 days 12:00:00,,surface_air_temperature,rmse,3,heat_wave
1.9744634628295898,3 days 18:00:00,,surface_air_temperature,rmse,3,heat_wave
2.058349370956421,4 days 00:00:00,,surface_air_temperature,rmse,3,heat_wave
2.024219036102295,4 days 06:00:00,,surface_air_temperature,rmse,3,heat_wave
2.163455009460449,4 days 12:00:00,,surface_air_temperature,rmse,3,heat_wave
2.1334569454193115,4 days 18:00:00,,surface_air_temperature,rmse,3,heat_wave
2.266984701156616,5 days 00:00:00,,surface_air_temperature,rmse,3,heat_wave
2.295443534851074,5 days 06:00:00,,surface_air_temperature,rmse,3,heat_wave
2.4426374435424805,5 days 12:00:00,,surface_air_temperature,rmse,3,heat_wave
2.3711540699005127,5 days 18:00:00,,surface_air_temperature,rmse,3,heat_wave
2.4514267444610596,6 days 00:00:00,,surface_air_temperature,rmse,3,heat_wave
2.4447669982910156,6 days 06:00:00,,surface_air_temperature,rmse,3,heat_wave
2.580317974090576,6 days 12:00:00,,surface_air_temperature,rmse,3,heat_wave
2.540609121322632,6 days 18:00:00,,surface_air_temperature,rmse,3,heat_wave
2.733311891555786,7 days 00:00:00,,surface_air_temperature,rmse,3,heat_wave
2.6331770420074463,7 days 06:00:00,,surface_air_temperature,rmse,3,heat_wave
2.7534544467926025,7 days 12:00:00,,surface_air_temperature,rmse,3,heat_wave
2.8241569995880127,7 days 18:00:00,,surface_air_temperature,rmse,3,heat_wave
3.16048002243042,8 days 00:00:00,,surface_air_temperature,rmse,3,heat_wave
3.206387758255005,8 days 06:00:00,,surface_air_temperature,rmse,3,heat_wave
3.310185432434082,8 days 12:00:00,,surface_air_temperature,rmse,3,heat_wave
3.6235599517822266,8 days 18:00:00,,surface_air_temperature,rmse,3,heat_wave
3.7798595428466797,9 days 00:00:00,,surface_air_temperature,rmse,3,heat_wave
3.9819867610931396,9 days 06:00:00,,surface_air_temperature,rmse,3,heat_wave
4.100969314575195,9 days 12:00:00,,surface_air_temperature,rmse,3,heat_wave
4.243224620819092,9 days 18:00:00,,surface_air_temperature,rmse,3,heat_wave
4.255427360534668,10 days 00:00:00,,surface_air_temperature,rmse,3,heat_wave
,,2022-05-28 12:00:00,surface_air_temperature,onset_me,3,heat_wave
,,2022-05-29 00:00:00,surface_air_temperature,onset_me,3,heat_wave
,,2022-05-29 12:00:00,surface_air_temperature,onset_me,3,heat_wave
-2 days +00:00:00,,2022-05-30 00:00:00,surface_air_temperature,onset_me,3,heat_wave
-2 days +00:00:00,,2022-05-30 12:00:00,surface_air_temperature,onset_me,3,heat_wave
-2 days +00:00:00,,2022-05-31 00:00:00,surface_air_temperature,onset_me,3,heat_wave
-2 days +00:00:00,,2022-05-31 12:00:00,surface_air_temperature,onset_me,3,heat_wave
-2 days +00:00:00,,2022-06-01 00:00:00,surface_air_temperature,onset_me,3,heat_wave
-2 days +00:00:00,,2022-06-01 12:00:00,surface_air_temperature,onset_me,3,heat_wave
-2 days +00:00:00,,2022-06-02 00:00:00,surface_air_temperature,onset_me,3,heat_wave
-2 days +00:00:00,,2022-06-02 12:00:00,surface_air_temperature,onset_me,3,heat_wave
-2 days +00:00:00,,2022-06-03 00:00:00,surface_air_temperature,onset_me,3,heat_wave
-2 days +00:00:00,,2022-06-03 12:00:00,surface_air_temperature,onset_me,3,heat_wave
-2 days +00:00:00,,2022-06-04 00:00:00,surface_air_temperature,onset_me,3,heat_wave
-2 days +00:00:00,,2022-06-04 12:00:00,surface_air_temperature,onset_me,3,heat_wave
-2 days +00:00:00,,2022-06-05 00:00:00,surface_air_temperature,onset_me,3,heat_wave
-2 days +00:00:00,,2022-06-05 12:00:00,surface_air_temperature,onset_me,3,heat_wave
-2 days +00:00:00,,2022-06-06 00:00:00,surface_air_temperature,onset_me,3,heat_wave
-2 days +00:00:00,,2022-06-06 12:00:00,surface_air_temperature,onset_me,3,heat_wave
-2 days +00:00:00,,2022-06-07 00:00:00,surface_air_temperature,onset_me,3,heat_wave
-1 days +00:00:00,,2022-06-07 12:00:00,surface_air_temperature,onset_me,3,heat_wave
-1 days +00:00:00,,2022-06-08 00:00:00,surface_air_temperature,onset_me,3,heat_wave
0 days 00:00:00,,2022-06-08 12:00:00,surface_air_temperature,onset_me,3,heat_wave
0 days 00:00:00,,2022-06-09 00:00:00,surface_air_temperature,onset_me,3,heat_wave
1 days 00:00:00,,2022-06-09 12:00:00,surface_air_temperature,onset_me,3,heat_wave
1 days 00:00:00,,2022-06-10 00:00:00,surface_air_temperature,onset_me,3,heat_wave
2 days 00:00:00,,2022-06-10 12:00:00,surface_air_temperature,onset_me,3,heat_wave
2 days 00:00:00,,2022-06-11 00:00:00,surface_air_temperature,onset_me,3,heat_wave
3 days 00:00:00,,2022-06-11 12:00:00,surface_air_temperature,onset_me,3,heat_wave
3 days 00:00:00,,2022-06-12 00:00:00,surface_air_temperature,onset_me,3,heat_wave
4 days 00:00:00,,2022-06-12 12:00:00,surface_air_temperature,onset_me,3,heat_wave
4 days 00:00:00,,2022-06-13 00:00:00,surface_air_temperature,onset_me,3,heat_wave
,,2022-06-13 12:00:00,surface_air_temperature,onset_me,3,heat_wave
,,2022-06-14 00:00:00,surface_air_temperature,onset_me,3,heat_wave
,,2022-06-14 12:00:00,surface_air_temperature,onset_me,3,heat_wave
,,2022-05-28 12:00:00,surface_air_temperature,duration_me,3,heat_wave
,,2022-05-29 00:00:00,surface_air_temperature,duration_me,3,heat_wave
,,2022-05-29 12:00:00,surface_air_temperature,duration_me,3,heat_wave
-6 days +00:00:00,,2022-05-30 00:00:00,surface_air_temperature,duration_me,3,heat_wave
-6 days +00:00:00,,2022-05-30 12:00:00,surface_air_temperature,duration_me,3,heat_wave
-5 days +00:00:00,,2022-05-31 00:00:00,surface_air_temperature,duration_me,3,heat_wave
-5 days +00:00:00,,2022-05-31 12:00:00,surface_air_temperature,duration_me,3,heat_wave
-4 days +00:00:00,,2022-06-01 00:00:00,surface_air_temperature,duration_me,3,heat_wave
-4 days +00:00:00,,2022-06-01 12:00:00,surface_air_temperature,duration_me,3,heat_wave
-3 days +00:00:00,,2022-06-02 00:00:00,surface_air_temperature,duration_me,3,heat_wave
-3 days +00:00:00,,2022-06-02 12:00:00,surface_air_temperature,duration_me,3,heat_wave
-2 days +00:00:00,,2022-06-03 00:00:00,surface_air_temperature,duration_me,3,heat_wave
-2 days +00:00:00,,2022-06-03 12:00:00,surface_air_temperature,duration_me,3,heat_wave
-1 days +00:00:00,,2022-06-04 00:00:00,surface_air_temperature,duration_me,3,heat_wave
-1 days +00:00:00,,2022-06-04 12:00:00,surface_air_temperature,duration_me,3,heat_wave
0 days 00:00:00,,2022-06-05 00:00:00,surface_air_temperature,duration_me,3,heat_wave
0 days 00:00:00,,2022-06-05 12:00:00,surface_air_temperature,duration_me,3,heat_wave
0 days 00:00:00,,2022-06-06 00:00:00,surface_air_temperature,duration_me,3,heat_wave
0 days 00:00:00,,2022-06-06 12:00:00,surface_air_temperature,duration_me,3,heat_wave
0 days 00:00:00,,2022-06-07 00:00:00,surface_air_temperature,duration_me,3,heat_wave
-1 days +00:00:00,,2022-06-07 12:00:00,surface_air_temperature,duration_me,3,heat_wave
-1 days +00:00:00,,2022-06-08 00:00:00,surface_air_temperature,duration_me,3,heat_wave
-2 days +00:00:00,,2022-06-08 12:00:00,surface_air_temperature,duration_me,3,heat_wave
-2 days +00:00:00,,2022-06-09 00:00:00,surface_air_temperature,duration_me,3,heat_wave
-3 days +00:00:00,,2022-06-09 12:00:00,surface_air_temperature,duration_me,3,heat_wave
-3 days +00:00:00,,2022-06-10 00:00:00,surface_air_temperature,duration_me,3,heat_wave
-4 days +00:00:00,,2022-06-10 12:00:00,surface_air_temperature,duration_me,3,heat_wave
-4 days +00:00:00,,2022-06-11 00:00:00,surface_air_temperature,duration_me,3,heat_wave
-5 days +00:00:00,,2022-06-11 12:00:00,surface_air_temperature,duration_me,3,heat_wave
-5 days +00:00:00,,2022-06-12 00:00:00,surface_air_temperature,duration_me,3,heat_wave
-6 days +00:00:00,,2022-06-12 12:00:00,surface_air_temperature,duration_me,3,heat_wave
-6 days +00:00:00,,2022-06-13 00:00:00,surface_air_temperature,duration_me,3,heat_wave
,,2022-06-13 12:00:00,surface_air_temperature,duration_me,3,heat_wave
,,2022-06-14 00:00:00,surface_air_temperature,duration_me,3,heat_wave
,,2022-06-14 12:00:00,surface_air_temperature,duration_me,3,heat_wave
,0 days 00:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,0 days 06:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,0 days 12:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,0 days 18:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,1 days 00:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,1 days 06:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,1 days 12:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,1 days 18:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,2 days 00:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,2 days 06:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,2 days 12:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,2 days 18:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,3 days 00:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,3 days 06:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,3 days 12:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,3 days 18:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,4 days 00:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,4 days 06:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
