,value,lead_time,target_variable,metric,target_source,forecast_source,case_id_number,event_type
1134,1.9910074440687389,0 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1135,2.2552681037880227,0 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1136,2.226175033487547,0 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1137,2.362954838130851,1 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1138,2.2981189888517153,1 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1139,2.515710695234164,1 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1140,2.451170040553009,1 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1141,2.5489390468993127,2 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1142,2.515233903925112,2 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1143,2.646111000927797,2 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1144,2.6558876372881093,2 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1145,2.6738878457842605,3 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1146,2.7294959041077305,3 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1147,2.8533136148494687,3 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1148,2.808388624560626,3 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1149,2.700640295929444,4 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1150,2.7052590532563983,4 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1151,2.694775996003229,4 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1152,2.8353032794498025,4 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1153,2.7092018524077774,5 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1154,2.7880142933069614,5 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1155,2.8862528951322997,5 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1156,3.0057851497804315,5 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1157,2.947567465807092,6 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1158,3.149503076428779,6 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1159,3.3355674073029338,6 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1160,3.5063630452619265,6 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1161,3.761953371812493,7 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1162,4.170008524876242,7 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1163,4.165747839928434,7 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1164,4.45274019862392,7 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1165,4.038463399692072,8 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1166,4.387172080153979,8 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1167,4.339196523714286,8 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1168,4.431086048140585,8 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1169,4.405634043283683,9 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1170,5.008237245751755,9 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1171,5.104439016992797,9 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1172,6.003249468559025,9 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1173,5.873274225135162,10 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
1174,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1175,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1176,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1177,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1178,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1179,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1180,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1181,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1182,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1183,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1184,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1185,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1186,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1187,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1188,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1189,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1190,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1191,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1192,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1193,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1194,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1195,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1196,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1197,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1198,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1199,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1200,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1201,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1202,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1203,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1204,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1205,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1206,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1207,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1208,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1209,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1210,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1211,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,93,freeze
1212,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1213,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1214,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1215,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1216,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1217,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1218,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1219,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1220,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1221,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1222,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1223,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1224,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1225,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1226,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1227,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1228,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1229,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1230,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1231,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1232,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1233,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1234,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1235,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1236,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1237,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1238,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1239,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1240,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1241,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1242,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1243,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1244,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1245,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1246,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1247,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1248,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1249,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1250,0.6595187100497242,0 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1251,0.17034579190340082,0 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1252,0.7358126553622242,0 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1253,0.23455477627840082,0 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1254,0.5385165127840992,1 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1255,0.16320467862215082,1 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1256,0.4596896084872242,1 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1257,0.4969143954190258,1 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1258,0.4293856534090992,2 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1259,0.07421542080965082,2 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1260,0.4916720303622242,2 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1261,0.3055996981534008,2 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1262,0.6972994717684742,3 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1263,0.17657803622159918,3 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1264,0.7252230557528492,3 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1265,0.6967501553622242,3 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1266,0.6686129483309742,4 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1267,0.4259982022372242,4 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1268,1.0049471768465992,4 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1269,0.5363192471590992,4 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1270,1.0011324795809742,5 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1271,1.5067782315340992,5 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1272,0.09524203213777582,5 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1273,0.6065335360440258,5 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1274,0.4333224209872242,6 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1275,0.3486056241122242,6 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1276,0.5435519131747242,6 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1277,0.06293057528409918,6 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1278,2.398349276455974,7 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1279,2.094668856534099,7 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1280,4.998141756924724,7 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1281,3.987185946377849,7 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1282,4.200412264737224,8 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1283,3.931186190518474,8 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1284,4.407809725674724,8 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1285,4.299167147549724,8 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1286,2.888247958096599,9 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1287,2.755557528409099,9 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1288,4.922397128018474,9 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1289,3.072482577237224,9 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1290,1.9103732022372242,10 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1291,1.267615842807033,0 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1292,1.157223257454781,0 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1293,1.3921896514317802,0 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1294,1.0530976421999954,0 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1295,1.4428488851258805,1 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1296,1.1538995160676042,1 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1297,1.379218942188391,1 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1298,1.0927293011523382,1 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1299,1.571645444765896,2 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1300,1.223389298627127,2 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1301,1.5501379821537533,2 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1302,1.2571001466104297,2 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1303,1.6941851926716898,3 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1304,1.3618620301141726,3 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1305,1.6283995502739799,3 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1306,1.2468020062712848,3 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1307,1.7489277062081656,4 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1308,1.4733432767314938,4 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1309,1.8797270410360376,4 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1310,1.563043950381047,4 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1311,1.9853602585992745,5 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1312,1.7087368864666101,5 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1313,1.8262035621409334,5 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1314,1.8004806192259155,5 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1315,1.9995106169147827,6 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1316,1.7558746816890134,6 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1317,2.145204038008984,6 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1318,1.9062034640519578,6 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1319,2.4342033317225527,7 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1320,1.9958292325208034,7 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1321,2.3037739394039924,7 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1322,2.2822031310681314,7 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1323,2.8517689600033878,8 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1324,2.787029598345873,8 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1325,2.6902911493237296,8 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1326,2.6307235115204324,8 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1327,3.163967208260011,9 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1328,3.018294069413697,9 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1329,2.7682535068194065,9 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1330,2.6487783079070892,9 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1331,3.510614992196588,10 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1332,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1333,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1334,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1335,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1336,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1337,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1338,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1339,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1340,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1341,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1342,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1343,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1344,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1345,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1346,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1347,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1348,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1349,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1350,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1351,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1352,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1353,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1354,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1355,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1356,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1357,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1358,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1359,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1360,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1361,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1362,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1363,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1364,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1365,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1366,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1367,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1368,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1369,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1370,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1371,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1372,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1373,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1374,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1375,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1376,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1377,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1378,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1379,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1380,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1381,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1382,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1383,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1384,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1385,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1386,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1387,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1388,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1389,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1390,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1391,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1392,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1393,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1394,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1395,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1396,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1397,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1398,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1399,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1400,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1401,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1402,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1403,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1404,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1405,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1406,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1407,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1408,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1409,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1410,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1411,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1412,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1413,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1414,1.4822743733724053,0 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1415,0.3799184163411553,0 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1416,0.12352498372396781,0 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1417,1.3613942464192803,0 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1418,0.8226979573567803,1 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1419,0.9760487874349053,1 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1420,0.6398518880208428,1 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1421,1.5594075520833428,1 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
