,value,lead_time,target_variable,metric,target_source,forecast_source,case_id_number,event_type
270,,7 days 12:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,2,heat_wave
271,,7 days 18:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,2,heat_wave
272,,8 days 00:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,2,heat_wave
273,,8 days 06:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,2,heat_wave
274,,8 days 12:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,2,heat_wave
275,,8 days 18:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,2,heat_wave
276,,9 days 00:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,2,heat_wave
277,,9 days 06:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,2,heat_wave
278,,9 days 12:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,2,heat_wave
279,,9 days 18:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,2,heat_wave
280,,10 days 00:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,2,heat_wave
281,0.32052300635808706,0 days 00:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
282,0.9304230385637879,0 days 06:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
283,1.234835880360663,0 days 12:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
284,0.9583161049700379,0 days 18:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
285,1.266665714345038,1 days 00:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
286,1.176028507313788,1 days 06:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
287,0.8283722573137879,1 days 12:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
288,0.46860052879816294,1 days 18:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
289,0.40701605614191294,2 days 00:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
290,0.35538031395441294,2 days 06:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
291,0.13177801903253794,2 days 12:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
292,0.17383124168878794,2 days 18:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
293,0.21240546043878794,3 days 00:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
294,0.15018011864191294,3 days 06:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
295,0.19945977393621206,3 days 12:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
296,0.18484185401433706,3 days 18:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
297,0.05459906395441294,4 days 00:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
298,0.28439642723566294,4 days 06:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
299,0.005459529795587059,4 days 12:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
300,0.38604424659246206,4 days 18:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
301,0.30234076317316294,5 days 00:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
302,0.6669647866106629,5 days 06:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
303,0.9168121987200379,5 days 12:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
304,1.255862491688788,5 days 18:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
305,1.595523136220038,6 days 00:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
306,0.8989288979387879,6 days 06:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
307,0.48233343895441294,6 days 12:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
308,0.46731879051691294,6 days 18:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
309,0.7430145912981629,7 days 00:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
310,0.5931427651262879,7 days 06:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
311,0.36188055809503794,7 days 12:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
312,0.26712347801691294,7 days 18:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
313,0.5706207924700379,8 days 00:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
314,0.8835785561419129,8 days 06:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
315,1.131961124501288,8 days 12:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
316,1.046359317860663,8 days 18:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
317,1.164828556141913,9 days 00:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
318,0.9556305580950379,9 days 06:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
319,1.245120304188788,9 days 12:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
320,1.623751895985663,9 days 18:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
321,2.251986759266913,10 days 00:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,3,heat_wave
322,2.9952929280229346,0 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
323,2.8797923345883643,0 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
324,2.933211405838989,0 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
325,2.9031066196557123,0 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
326,2.978553647302228,1 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
327,3.0496761978583256,1 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
328,2.9983042426704527,1 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
329,2.9908675428750775,1 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
330,3.0424646417451715,2 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
331,3.064906240215106,2 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
332,3.035184098337845,2 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
333,3.0127401051922824,2 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
334,3.035772462342055,3 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
335,3.018513364863075,3 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
336,2.9767980477548965,3 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
337,2.952466653125902,3 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
338,2.9649751936349156,4 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
339,2.9396004022864113,4 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
340,2.916982802685983,4 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
341,2.925818626905393,4 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
342,2.9667011173171027,5 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
343,2.9822902560533837,5 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
344,3.0731847875103053,5 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
345,3.2318811094106397,5 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
346,3.3081681778561,6 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
347,3.269023039431472,6 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
348,3.3463911152763024,6 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
349,3.4619123950106134,6 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
350,3.349181186868021,7 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
351,3.1906980969385934,7 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
352,3.153533260716506,7 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
353,3.142661623013658,7 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
354,3.0109352154126423,8 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
355,2.951990473663307,8 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
356,2.9646041675444623,8 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
357,3.009945385147129,8 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
358,3.0873578371448582,9 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
359,3.1025086422338766,9 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
360,3.1130829854169737,9 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
361,3.1852002807583313,9 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
362,3.3578642909092546,10 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,3,heat_wave
363,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
364,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
365,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
366,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
367,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
368,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
369,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
370,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
371,-1 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
372,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
373,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
374,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
375,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
376,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
377,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
378,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
379,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
380,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
381,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
382,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
383,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
384,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
385,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
386,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
387,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
388,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
389,-1 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
390,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
391,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
392,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
393,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
394,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
395,-1 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
396,-1 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
397,-1 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
398,-1 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
399,0 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
400,0 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
401,0 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
402,0 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
403,1 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
404,1 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
405,1 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
406,1 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
407,2 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
408,2 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
409,2 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
410,2 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
411,3 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
412,3 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
413,3 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
414,3 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
415,4 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
416,4 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
417,4 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
418,4 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
419,5 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
420,5 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
421,5 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
422,5 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
423,6 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
424,6 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
425,8 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
426,8 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
427,8 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
428,8 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
429,8 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
430,7 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
431,8 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
432,8 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
433,8 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,3,heat_wave
434,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
435,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
436,-9 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
437,-9 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
438,-9 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
439,-9 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
440,-8 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
441,-8 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
442,-10 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
443,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
444,-7 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
445,-7 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
446,-7 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
447,-7 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
448,-6 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
449,-6 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
450,-6 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
451,-6 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
452,-5 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
453,-5 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
454,-5 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
455,-5 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
456,-4 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
457,-4 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
458,-4 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
459,-4 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
460,-4 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
461,-3 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
462,-3 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
463,-3 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
464,-2 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
465,-2 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
466,-3 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
467,-3 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
468,-2 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
469,-4 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
470,-5 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
471,-3 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
472,-5 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
473,-2 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
474,-3 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
475,-3 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
476,-3 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
477,-3 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
478,-4 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
479,-4 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
480,-4 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
481,-4 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,3,heat_wave
