,value,lead_time,target_variable,metric,target_source,forecast_source,case_id_number,event_type
280,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,31,freeze
281,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,31,freeze
282,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,31,freeze
283,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,31,freeze
284,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,31,freeze
285,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,31,freeze
286,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,31,freeze
287,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,31,freeze
288,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,31,freeze
289,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,31,freeze
290,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,31,freeze
291,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
292,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
293,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
294,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
295,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
296,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
297,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
298,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
299,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
300,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
301,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
302,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
303,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
304,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
305,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
306,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
307,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
308,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
309,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
310,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
311,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
312,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
313,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
314,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
315,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
316,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
317,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
318,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
319,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
320,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
321,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
322,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
323,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
324,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
325,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
326,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
327,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
328,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
329,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
330,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
331,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
332,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
333,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,31,freeze
334,3.2337787420099176,0 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
335,3.6086871892755426,0 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
336,2.1218097478692926,0 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
337,1.7206256658380426,0 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
338,3.2557819158380426,1 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
339,2.5557697088067926,1 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
340,0.8592059881036676,1 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
341,0.5967548162286676,1 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
342,0.8913104802911676,2 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
343,0.9333637029474176,2 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
344,0.29783513849429255,2 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
345,0.41105535333804255,2 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
346,0.8787372381036676,3 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
347,1.0320575506036676,3 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
348,1.2641132146661676,3 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
349,1.5022723943536676,3 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
350,1.2376849920099176,4 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
351,0.7235882013494574,4 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
352,0.42045709783383245,4 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
353,0.41133001154116755,4 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
354,1.7876117498224176,5 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
355,1.1404865056817926,5 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
356,0.7248981267755426,5 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
357,2.1290118963067926,5 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
358,2.0277545720880426,6 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
359,1.1150348455255426,6 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
360,0.27635309392758245,6 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
361,0.28352239435366755,6 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
362,0.09770086115054255,7 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
363,0.26579401189633245,7 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
364,0.8108074396307074,7 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
365,0.5252849786932074,7 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
366,1.0044109552557074,8 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
367,0.6921856134588324,8 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
368,0.18284723455258245,8 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
369,0.5646198064630426,8 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
370,0.0035564630682074494,9 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
371,0.5754230291192926,9 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
372,1.3246600896661676,9 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
373,0.37919500177554255,9 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
374,0.5748431951349176,10 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,32,freeze
375,3.6889540651449844,0 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
376,3.7486011693500716,0 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
377,3.441852867330737,0 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
378,3.4616122404654037,0 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
379,3.458084395093159,1 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
380,3.3814201371188117,1 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
381,3.2454857503532932,1 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
382,3.2372391723219818,1 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
383,3.27589433444357,2 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
384,3.336042524751247,2 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
385,3.251151135018778,2 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
386,3.3527749108617604,2 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
387,3.313172057414428,3 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
388,3.4583102403505235,3 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
389,3.4994549752316453,3 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
390,3.719012256659504,3 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
391,3.9147863402564793,4 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
392,4.0926306667559444,4 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
393,4.07649202838943,4 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
394,4.0860296794633335,4 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
395,4.139434135739969,5 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
396,4.2292957402420805,5 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
397,4.243160590333053,5 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
398,4.389520329125492,5 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
399,4.519683399101697,6 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
400,4.8347551031476,6 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
401,4.999527800044122,6 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
402,5.038524856102546,6 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
403,5.258378407306063,7 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
404,5.494074180223949,7 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
405,5.612582705802929,7 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
406,5.574296859752297,7 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
407,5.650973701528492,8 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
408,5.559664982105398,8 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
409,5.576097456764015,8 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
410,5.5015527516535405,8 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
411,5.220536812296871,9 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
412,5.129866964338869,9 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
413,4.910272851648226,9 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
414,4.743798177934088,9 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
415,4.562265403829267,10 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,32,freeze
416,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
417,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
418,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
419,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
420,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
421,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
422,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
423,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
424,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
425,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
426,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
427,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
428,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
429,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
430,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
431,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
432,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
433,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
434,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
435,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
436,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
437,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
438,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
439,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
440,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
441,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
442,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
443,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
444,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
445,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
446,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
447,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
448,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
449,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
450,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
451,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
452,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
453,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
454,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
455,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
456,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
457,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
458,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
459,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
460,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
461,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
462,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
463,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
464,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,32,freeze
465,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
466,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
467,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
468,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
469,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
470,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
471,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
472,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
473,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
474,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
475,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
476,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
477,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
478,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
479,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
480,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
481,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
482,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
483,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
484,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
485,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
486,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
487,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
488,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
489,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
490,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
491,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
492,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
493,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
494,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
495,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
496,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
497,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
498,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
499,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
500,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
501,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
502,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
503,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
504,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
505,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
506,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
507,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
508,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
509,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
510,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
511,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
512,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
513,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,32,freeze
514,1.6899597167969205,0 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,33,freeze
515,0.6345092773437955,0 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,33,freeze
