,value,lead_time,target_variable,metric,target_source,forecast_source,case_id_number,event_type
270,,7 days 12:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,2,heat_wave
271,,7 days 18:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,2,heat_wave
272,,8 days 00:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,2,heat_wave
273,,8 days 06:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,2,heat_wave
274,,8 days 12:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,2,heat_wave
275,,8 days 18:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,2,heat_wave
276,,9 days 00:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,2,heat_wave
277,,9 days 06:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,2,heat_wave
278,,9 days 12:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,2,heat_wave
279,,9 days 18:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,2,heat_wave
280,,10 days 00:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,2,heat_wave
281,0.22833251953125,0 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
282,0.740386962890625,0 days 06:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
283,0.970184326171875,0 days 12:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
284,0.879180908203125,0 days 18:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
285,1.150848388671875,1 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
286,1.149261474609375,1 days 06:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
287,0.890045166015625,1 days 12:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
288,0.67010498046875,1 days 18:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
289,0.71453857421875,2 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
290,0.72650146484375,2 days 06:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
291,0.506500244140625,2 days 12:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
292,0.539642333984375,2 days 18:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
293,0.571044921875,3 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
294,0.52764892578125,3 days 06:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
295,0.2418212890625,3 days 12:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
296,0.313323974609375,3 days 18:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
297,0.437835693359375,4 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
298,0.507293701171875,4 days 06:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
299,0.302093505859375,4 days 12:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
300,0.12652587890625,4 days 18:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
301,0.5975341796875,5 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
302,0.86334228515625,5 days 06:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
303,0.998077392578125,5 days 12:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
304,1.387237548828125,5 days 18:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
305,1.649139404296875,6 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
306,1.071075439453125,6 days 06:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
307,0.47857666015625,6 days 12:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
308,0.548858642578125,6 days 18:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
309,0.9404296875,7 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
310,0.60858154296875,7 days 06:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
311,0.138885498046875,7 days 12:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
312,0.186737060546875,7 days 18:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
313,0.418853759765625,8 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
314,0.49786376953125,8 days 06:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
315,0.697967529296875,8 days 12:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
316,0.649688720703125,8 days 18:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
317,0.829376220703125,9 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
318,0.61834716796875,9 days 06:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
319,1.136322021484375,9 days 12:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
320,1.44842529296875,9 days 18:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
321,1.87158203125,10 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,3,heat_wave
322,2.3520429134368896,0 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
323,2.0047473907470703,0 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
324,2.04875111579895,0 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
325,2.024014949798584,0 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
326,2.067837715148926,1 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
327,2.1508615016937256,1 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
328,2.0778403282165527,1 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
329,1.9566909074783325,1 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
330,1.969438910484314,2 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
331,2.0188660621643066,2 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
332,1.9463685750961304,2 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
333,1.8660330772399902,2 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
334,1.8843865394592285,3 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
335,1.9251452684402466,3 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
336,1.874713659286499,3 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
337,1.8354727029800415,3 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
338,1.9070240259170532,4 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
339,1.9629426002502441,4 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
340,1.9390476942062378,4 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
341,1.9305387735366821,4 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
342,1.9953422546386719,5 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
343,2.059730291366577,5 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
344,2.0387279987335205,5 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
345,2.073495388031006,5 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
346,2.113297462463379,6 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
347,2.1209218502044678,6 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
348,2.1221179962158203,6 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
349,2.1500606536865234,6 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
350,2.2073709964752197,7 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
351,2.2664339542388916,7 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
352,2.369222402572632,7 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
353,2.3862013816833496,7 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
354,2.291904926300049,8 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
355,2.2854666709899902,8 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
356,2.3151934146881104,8 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
357,2.378127098083496,8 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
358,2.437764883041382,9 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
359,2.5082476139068604,9 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
360,2.6673901081085205,9 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
361,2.906123161315918,9 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
362,3.110373020172119,10 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,3,heat_wave
363,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
364,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
365,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
366,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
367,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
368,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
369,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
370,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
371,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
372,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
373,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
374,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
375,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
376,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
377,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
378,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
379,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
380,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
381,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
382,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
383,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
384,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
385,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
386,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
387,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
388,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
389,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
390,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
391,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
392,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
393,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
394,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
395,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
396,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
397,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
398,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
399,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
400,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
401,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
402,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
403,-1 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
404,-1 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
405,-1 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
406,-1 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
407,0 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
408,0 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
409,0 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
410,0 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
411,1 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
412,1 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
413,1 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
414,1 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
415,2 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
416,2 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
417,2 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
418,2 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
419,3 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
420,3 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
421,3 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
422,3 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
423,4 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
424,4 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
425,4 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
426,4 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
427,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
428,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
429,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
430,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
431,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
432,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
433,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,3,heat_wave
434,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
435,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
436,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
437,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
438,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
439,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
440,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
441,-6 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
442,-6 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
443,-6 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
444,-5 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
445,-5 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
446,-5 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
447,-5 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
448,-4 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
449,-4 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
450,-4 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
451,-4 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
452,-3 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
453,-3 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
454,-3 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
455,-3 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
456,-2 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
457,-2 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
458,-2 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
459,-2 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
460,-1 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
461,-1 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
462,-1 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
463,-1 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
464,0 days 00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
465,0 days 00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
466,0 days 00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
467,0 days 00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
468,0 days 00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
469,0 days 00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
470,0 days 00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
471,0 days 00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
472,0 days 00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
473,0 days 00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
474,-1 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
475,-1 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
476,-1 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
477,-1 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
478,-2 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
479,-2 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
480,-2 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
481,-2 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
482,-3 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
483,-3 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
484,-3 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
485,-3 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
486,-4 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,3,heat_wave
