value,lead_time,init_time,target_variable,metric,case_id_number,event_type
-1 days +00:00:00,,2022-06-04 00:00:00,surface_air_temperature,duration_me,3,heat_wave
-1 days +00:00:00,,2022-06-04 12:00:00,surface_air_temperature,duration_me,3,heat_wave
0 days 00:00:00,,2022-06-05 00:00:00,surface_air_temperature,duration_me,3,heat_wave
0 days 00:00:00,,2022-06-05 12:00:00,surface_air_temperature,duration_me,3,heat_wave
0 days 00:00:00,,2022-06-06 00:00:00,surface_air_temperature,duration_me,3,heat_wave
0 days 00:00:00,,2022-06-06 12:00:00,surface_air_temperature,duration_me,3,heat_wave
0 days 00:00:00,,2022-06-07 00:00:00,surface_air_temperature,duration_me,3,heat_wave
-1 days +00:00:00,,2022-06-07 12:00:00,surface_air_temperature,duration_me,3,heat_wave
-1 days +00:00:00,,2022-06-08 00:00:00,surface_air_temperature,duration_me,3,heat_wave
-2 days +00:00:00,,2022-06-08 12:00:00,surface_air_temperature,duration_me,3,heat_wave
-2 days +00:00:00,,2022-06-09 00:00:00,surface_air_temperature,duration_me,3,heat_wave
-3 days +00:00:00,,2022-06-09 12:00:00,surface_air_temperature,duration_me,3,heat_wave
-3 days +00:00:00,,2022-06-10 00:00:00,surface_air_temperature,duration_me,3,heat_wave
-4 days +00:00:00,,2022-06-10 12:00:00,surface_air_temperature,duration_me,3,heat_wave
-4 days +00:00:00,,2022-06-11 00:00:00,surface_air_temperature,duration_me,3,heat_wave
-5 days +00:00:00,,2022-06-11 12:00:00,surface_air_temperature,duration_me,3,heat_wave
-5 days +00:00:00,,2022-06-12 00:00:00,surface_air_temperature,duration_me,3,heat_wave
-6 days +00:00:00,,2022-06-12 12:00:00,surface_air_temperature,duration_me,3,heat_wave
-6 days +00:00:00,,2022-06-13 00:00:00,surface_air_temperature,duration_me,3,heat_wave
,,2022-06-13 12:00:00,surface_air_temperature,duration_me,3,heat_wave
,,2022-06-14 00:00:00,surface_air_temperature,duration_me,3,heat_wave
,,2022-06-14 12:00:00,surface_air_temperature,duration_me,3,heat_wave
,0 days 00:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,0 days 06:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,0 days 12:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,0 days 18:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,1 days 00:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,1 days 06:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,1 days 12:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,1 days 18:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,2 days 00:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,2 days 06:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,2 days 12:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,2 days 18:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,3 days 00:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,3 days 06:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,3 days 12:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,3 days 18:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,4 days 00:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,4 days 06:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,4 days 12:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,4 days 18:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,5 days 00:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,5 days 06:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,5 days 12:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,5 days 18:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,6 days 00:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,6 days 06:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,6 days 12:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,6 days 18:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,7 days 00:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,7 days 06:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,7 days 12:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,7 days 18:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,8 days 00:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,8 days 06:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,8 days 12:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,8 days 18:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,9 days 00:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,9 days 06:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,9 days 12:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,9 days 18:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,10 days 00:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
1.31329345703125,0 days 00:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.07403564453125,0 days 06:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.42620849609375,0 days 12:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.381866455078125,0 days 18:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.5372314453125,1 days 00:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.455291748046875,1 days 06:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.718170166015625,1 days 12:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.4849853515625,1 days 18:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.72222900390625,2 days 00:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.716217041015625,2 days 06:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.91082763671875,2 days 12:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.68536376953125,2 days 18:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.829864501953125,3 days 00:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.896820068359375,3 days 06:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.06842041015625,3 days 12:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.987030029296875,3 days 18:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.16534423828125,4 days 00:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.839111328125,4 days 06:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.886383056640625,4 days 12:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.849029541015625,4 days 18:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.937835693359375,5 days 00:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.09820556640625,5 days 06:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.165008544921875,5 days 12:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.0118408203125,5 days 18:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.963287353515625,6 days 00:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.949798583984375,6 days 06:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.831146240234375,6 days 12:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.766021728515625,6 days 18:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.66845703125,7 days 00:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.846710205078125,7 days 06:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.582122802734375,7 days 12:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.721282958984375,7 days 18:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.5418701171875,8 days 00:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.903778076171875,8 days 06:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.682403564453125,8 days 12:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.013427734375,8 days 18:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.929931640625,9 days 00:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.001220703125,9 days 06:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.74395751953125,9 days 12:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.93060302734375,9 days 18:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.663360595703125,10 days 00:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.5124132633209229,0 days 00:00:00,,surface_air_temperature,rmse,4,heat_wave
1.3519810438156128,0 days 06:00:00,,surface_air_temperature,rmse,4,heat_wave
1.3111172914505005,0 days 12:00:00,,surface_air_temperature,rmse,4,heat_wave
1.2296704053878784,0 days 18:00:00,,surface_air_temperature,rmse,4,heat_wave
1.2942407131195068,1 days 00:00:00,,surface_air_temperature,rmse,4,heat_wave
1.2963929176330566,1 days 06:00:00,,surface_air_temperature,rmse,4,heat_wave
1.3689892292022705,1 days 12:00:00,,surface_air_temperature,rmse,4,heat_wave
1.334097981452942,1 days 18:00:00,,surface_air_temperature,rmse,4,heat_wave
1.4066425561904907,2 days 00:00:00,,surface_air_temperature,rmse,4,heat_wave
1.38744056224823,2 days 06:00:00,,surface_air_temperature,rmse,4,heat_wave
1.449056625366211,2 days 12:00:00,,surface_air_temperature,rmse,4,heat_wave
1.4325053691864014,2 days 18:00:00,,surface_air_temperature,rmse,4,heat_wave
1.5004252195358276,3 days 00:00:00,,surface_air_temperature,rmse,4,heat_wave
1.4854249954223633,3 days 06:00:00,,surface_air_temperature,rmse,4,heat_wave
1.5481300354003906,3 days 12:00:00,,surface_air_temperature,rmse,4,heat_wave
1.5580345392227173,3 days 18:00:00,,surface_air_temperature,rmse,4,heat_wave
1.623464822769165,4 days 00:00:00,,surface_air_temperature,rmse,4,heat_wave
1.6012884378433228,4 days 06:00:00,,surface_air_temperature,rmse,4,heat_wave
1.6699939966201782,4 days 12:00:00,,surface_air_temperature,rmse,4,heat_wave
1.6683372259140015,4 days 18:00:00,,surface_air_temperature,rmse,4,heat_wave
1.722367763519287,5 days 00:00:00,,surface_air_temperature,rmse,4,heat_wave
1.7660448551177979,5 days 06:00:00,,surface_air_temperature,rmse,4,heat_wave
1.799241542816162,5 days 12:00:00,,surface_air_temperature,rmse,4,heat_wave
1.8447586297988892,5 days 18:00:00,,surface_air_temperature,rmse,4,heat_wave
1.83171808719635,6 days 00:00:00,,surface_air_temperature,rmse,4,heat_wave
1.9154335260391235,6 days 06:00:00,,surface_air_temperature,rmse,4,heat_wave
1.8970307111740112,6 days 12:00:00,,surface_air_temperature,rmse,4,heat_wave
1.9805347919464111,6 days 18:00:00,,surface_air_temperature,rmse,4,heat_wave
1.9615306854248047,7 days 00:00:00,,surface_air_temperature,rmse,4,heat_wave
2.0580384731292725,7 days 06:00:00,,surface_air_temperature,rmse,4,heat_wave
2.0352487564086914,7 days 12:00:00,,surface_air_temperature,rmse,4,heat_wave
2.1267507076263428,7 days 18:00:00,,surface_air_temperature,rmse,4,heat_wave
2.085700035095215,8 days 00:00:00,,surface_air_temperature,rmse,4,heat_wave
2.1838340759277344,8 days 06:00:00,,surface_air_temperature,rmse,4,heat_wave
2.1274778842926025,8 days 12:00:00,,surface_air_temperature,rmse,4,heat_wave
2.2179901599884033,8 days 18:00:00,,surface_air_temperature,rmse,4,heat_wave
2.161555051803589,9 days 00:00:00,,surface_air_temperature,rmse,4,heat_wave
2.283250331878662,9 days 06:00:00,,surface_air_temperature,rmse,4,heat_wave
2.2297449111938477,9 days 12:00:00,,surface_air_temperature,rmse,4,heat_wave
2.325528144836426,9 days 18:00:00,,surface_air_temperature,rmse,4,heat_wave
2.277090072631836,10 days 00:00:00,,surface_air_temperature,rmse,4,heat_wave
,,2022-06-20 12:00:00,surface_air_temperature,onset_me,4,heat_wave
,,2022-06-21 00:00:00,surface_air_temperature,onset_me,4,heat_wave
,,2022-06-21 12:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-22 00:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-22 12:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-23 00:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-23 12:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-24 00:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-24 12:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-25 00:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-25 12:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-26 00:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-26 12:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-27 00:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-27 12:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-28 00:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-28 12:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-29 00:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-29 12:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-30 00:00:00,surface_air_temperature,onset_me,4,heat_wave
-1 days +00:00:00,,2022-06-30 12:00:00,surface_air_temperature,onset_me,4,heat_wave
-1 days +00:00:00,,2022-07-01 00:00:00,surface_air_temperature,onset_me,4,heat_wave
0 days 00:00:00,,2022-07-01 12:00:00,surface_air_temperature,onset_me,4,heat_wave
0 days 00:00:00,,2022-07-02 00:00:00,surface_air_temperature,onset_me,4,heat_wave
1 days 00:00:00,,2022-07-02 12:00:00,surface_air_temperature,onset_me,4,heat_wave
1 days 00:00:00,,2022-07-03 00:00:00,surface_air_temperature,onset_me,4,heat_wave
2 days 00:00:00,,2022-07-03 12:00:00,surface_air_temperature,onset_me,4,heat_wave
2 days 00:00:00,,2022-07-04 00:00:00,surface_air_temperature,onset_me,4,heat_wave
3 days 00:00:00,,2022-07-04 12:00:00,surface_air_temperature,onset_me,4,heat_wave
3 days 00:00:00,,2022-07-05 00:00:00,surface_air_temperature,onset_me,4,heat_wave
4 days 00:00:00,,2022-07-05 12:00:00,surface_air_temperature,onset_me,4,heat_wave
4 days 00:00:00,,2022-07-06 00:00:00,surface_air_temperature,onset_me,4,heat_wave
5 days 00:00:00,,2022-07-06 12:00:00,surface_air_temperature,onset_me,4,heat_wave
5 days 00:00:00,,2022-07-07 00:00:00,surface_air_temperature,onset_me,4,heat_wave
6 days 00:00:00,,2022-07-07 12:00:00,surface_air_temperature,onset_me,4,heat_wave
6 days 00:00:00,,2022-07-08 00:00:00,surface_air_temperature,onset_me,4,heat_wave
7 days 00:00:00,,2022-07-08 12:00:00,surface_air_temperature,onset_me,4,heat_wave
7 days 00:00:00,,2022-07-09 00:00:00,surface_air_temperature,onset_me,4,heat_wave
8 days 00:00:00,,2022-07-09 12:00:00,surface_air_temperature,onset_me,4,heat_wave
8 days 00:00:00,,2022-07-10 00:00:00,surface_air_temperature,onset_me,4,heat_wave
9 days 00:00:00,,2022-07-10 12:00:00,surface_air_temperature,onset_me,4,heat_wave
9 days 00:00:00,,2022-07-11 00:00:00,surface_air_temperature,onset_me,4,heat_wave
10 days 00:00:00,,2022-07-11 12:00:00,surface_air_temperature,onset_me,4,heat_wave
10 days 00:00:00,,2022-07-12 00:00:00,surface_air_temperature,onset_me,4,heat_wave
11 days 00:00:00,,2022-07-12 12:00:00,surface_air_temperature,onset_me,4,heat_wave
11 days 00:00:00,,2022-07-13 00:00:00,surface_air_temperature,onset_me,4,heat_wave
12 days 00:00:00,,2022-07-13 12:00:00,surface_air_temperature,onset_me,4,heat_wave
12 days 00:00:00,,2022-07-14 00:00:00,surface_air_temperature,onset_me,4,heat_wave
13 days 00:00:00,,2022-07-14 12:00:00,surface_air_temperature,onset_me,4,heat_wave
13 days 00:00:00,,2022-07-15 00:00:00,surface_air_temperature,onset_me,4,heat_wave
14 days 00:00:00,,2022-07-15 12:00:00,surface_air_temperature,onset_me,4,heat_wave
14 days 00:00:00,,2022-07-16 00:00:00,surface_air_temperature,onset_me,4,heat_wave
,,2022-07-16 12:00:00,surface_air_temperature,onset_me,4,heat_wave
,,2022-07-17 00:00:00,surface_air_temperature,onset_me,4,heat_wave
,,2022-07-17 12:00:00,surface_air_temperature,onset_me,4,heat_wave
,,2022-06-20 12:00:00,surface_air_temperature,duration_me,4,heat_wave
,,2022-06-21 00:00:00,surface_air_temperature,duration_me,4,heat_wave
,,2022-06-21 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-16 days +00:00:00,,2022-06-22 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-16 days +00:00:00,,2022-06-22 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-15 days +00:00:00,,2022-06-23 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-15 days +00:00:00,,2022-06-23 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-14 days +00:00:00,,2022-06-24 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-14 days +00:00:00,,2022-06-24 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-13 days +00:00:00,,2022-06-25 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-13 days +00:00:00,,2022-06-25 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-12 days +00:00:00,,2022-06-26 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-12 days +00:00:00,,2022-06-26 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-11 days +00:00:00,,2022-06-27 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-11 days +00:00:00,,2022-06-27 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-10 days +00:00:00,,2022-06-28 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-10 days +00:00:00,,2022-06-28 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-9 days +00:00:00,,2022-06-29 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-9 days +00:00:00,,2022-06-29 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-8 days +00:00:00,,2022-06-30 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-9 days +00:00:00,,2022-06-30 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-8 days +00:00:00,,2022-07-01 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-9 days +00:00:00,,2022-07-01 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-8 days +00:00:00,,2022-07-02 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-9 days +00:00:00,,2022-07-02 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-8 days +00:00:00,,2022-07-03 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-9 days +00:00:00,,2022-07-03 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-8 days +00:00:00,,2022-07-04 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-9 days +00:00:00,,2022-07-04 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-8 days +00:00:00,,2022-07-05 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-9 days +00:00:00,,2022-07-05 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-8 days +00:00:00,,2022-07-06 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-9 days +00:00:00,,2022-07-06 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-8 days +00:00:00,,2022-07-07 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-9 days +00:00:00,,2022-07-07 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-8 days +00:00:00,,2022-07-08 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-9 days +00:00:00,,2022-07-08 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-9 days +00:00:00,,2022-07-09 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-10 days +00:00:00,,2022-07-09 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-10 days +00:00:00,,2022-07-10 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-11 days +00:00:00,,2022-07-10 12:00:00,surface_air_temperature,duration_me,4,heat_wave
