value,lead_time,init_time,target_variable,metric,case_id_number,event_type
-1 days +00:00:00,,2022-06-04 12:00:00,surface_air_temperature,duration_me,3,heat_wave
0 days 00:00:00,,2022-06-05 00:00:00,surface_air_temperature,duration_me,3,heat_wave
0 days 00:00:00,,2022-06-05 12:00:00,surface_air_temperature,duration_me,3,heat_wave
0 days 00:00:00,,2022-06-06 00:00:00,surface_air_temperature,duration_me,3,heat_wave
0 days 00:00:00,,2022-06-06 12:00:00,surface_air_temperature,duration_me,3,heat_wave
0 days 00:00:00,,2022-06-07 00:00:00,surface_air_temperature,duration_me,3,heat_wave
-1 days +00:00:00,,2022-06-07 12:00:00,surface_air_temperature,duration_me,3,heat_wave
-1 days +00:00:00,,2022-06-08 00:00:00,surface_air_temperature,duration_me,3,heat_wave
-2 days +00:00:00,,2022-06-08 12:00:00,surface_air_temperature,duration_me,3,heat_wave
-2 days +00:00:00,,2022-06-09 00:00:00,surface_air_temperature,duration_me,3,heat_wave
-3 days +00:00:00,,2022-06-09 12:00:00,surface_air_temperature,duration_me,3,heat_wave
-3 days +00:00:00,,2022-06-10 00:00:00,surface_air_temperature,duration_me,3,heat_wave
-4 days +00:00:00,,2022-06-10 12:00:00,surface_air_temperature,duration_me,3,heat_wave
-4 days +00:00:00,,2022-06-11 00:00:00,surface_air_temperature,duration_me,3,heat_wave
-5 days +00:00:00,,2022-06-11 12:00:00,surface_air_temperature,duration_me,3,heat_wave
-5 days +00:00:00,,2022-06-12 00:00:00,surface_air_temperature,duration_me,3,heat_wave
-6 days +00:00:00,,2022-06-12 12:00:00,surface_air_temperature,duration_me,3,heat_wave
-6 days +00:00:00,,2022-06-13 00:00:00,surface_air_temperature,duration_me,3,heat_wave
,,2022-06-13 12:00:00,surface_air_temperature,duration_me,3,heat_wave
,,2022-06-14 00:00:00,surface_air_temperature,duration_me,3,heat_wave
,,2022-06-14 12:00:00,surface_air_temperature,duration_me,3,heat_wave
,0 days 00:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,0 days 06:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,0 days 12:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,0 days 18:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,1 days 00:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,1 days 06:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,1 days 12:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,1 days 18:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,2 days 00:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,2 days 06:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,2 days 12:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,2 days 18:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,3 days 00:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,3 days 06:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,3 days 12:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,3 days 18:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,4 days 00:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,4 days 06:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,4 days 12:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,4 days 18:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,5 days 00:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,5 days 06:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,5 days 12:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,5 days 18:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,6 days 00:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,6 days 06:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,6 days 12:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,6 days 18:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,7 days 00:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,7 days 06:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,7 days 12:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,7 days 18:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,8 days 00:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,8 days 06:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,8 days 12:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,8 days 18:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,9 days 00:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,9 days 06:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,9 days 12:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,9 days 18:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
,10 days 00:00:00,,surface_air_temperature,max_min_mae,3,heat_wave
1.8502237620830897,0 days 00:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.027256232786214696,0 days 06:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.8071634593487147,0 days 12:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.5458414378643397,0 days 18:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.9999430003643397,1 days 00:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.7157633128643397,1 days 06:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.3378336253643397,1 days 12:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
0.6594583812237147,1 days 18:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.2252237620830897,2 days 00:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.1080667796612147,2 days 06:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.6150553050518397,2 days 12:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.0919840159893397,2 days 18:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.5659220042705897,3 days 00:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.3628275218487147,3 days 06:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.8665811839580897,3 days 12:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.5030557933330897,3 days 18:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
2.0125162425518397,4 days 00:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.3846781077862147,4 days 06:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.7240946116924647,4 days 12:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.3513834300518397,4 days 18:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.7376138988018397,5 days 00:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.7343790355205897,5 days 06:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
2.0918924632549647,5 days 12:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.5782205882549647,5 days 18:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.7821390452862147,6 days 00:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.5329019847393397,6 days 06:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.6677286448955897,6 days 12:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.1953470530987147,6 days 18:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.3979227366924647,7 days 00:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.2578470530987147,7 days 06:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.2169534984112147,7 days 12:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.0766336741924647,7 days 18:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.1517069163799647,8 days 00:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.2580301585674647,8 days 06:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.2499124827862147,8 days 12:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.3463175120830897,8 days 18:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.5308878245830897,9 days 00:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.3604776683330897,9 days 06:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.3198587718487147,9 days 12:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.3279764476299647,9 days 18:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.2997171702862147,10 days 00:00:00,,surface_air_temperature,maximum_mae,4,heat_wave
1.9567712910286081,0 days 00:00:00,,surface_air_temperature,rmse,4,heat_wave
1.80557127677428,0 days 06:00:00,,surface_air_temperature,rmse,4,heat_wave
1.9205797610416067,0 days 12:00:00,,surface_air_temperature,rmse,4,heat_wave
1.8886205293319003,0 days 18:00:00,,surface_air_temperature,rmse,4,heat_wave
1.9432702714723842,1 days 00:00:00,,surface_air_temperature,rmse,4,heat_wave
1.9297784393164406,1 days 06:00:00,,surface_air_temperature,rmse,4,heat_wave
2.001845005496229,1 days 12:00:00,,surface_air_temperature,rmse,4,heat_wave
1.9522004535724529,1 days 18:00:00,,surface_air_temperature,rmse,4,heat_wave
2.0265612970319866,2 days 00:00:00,,surface_air_temperature,rmse,4,heat_wave
1.9904457955039845,2 days 06:00:00,,surface_air_temperature,rmse,4,heat_wave
2.0471248155124138,2 days 12:00:00,,surface_air_temperature,rmse,4,heat_wave
2.0325022649184836,2 days 18:00:00,,surface_air_temperature,rmse,4,heat_wave
2.093339516538148,3 days 00:00:00,,surface_air_temperature,rmse,4,heat_wave
2.082182320069357,3 days 06:00:00,,surface_air_temperature,rmse,4,heat_wave
2.1336550978642217,3 days 12:00:00,,surface_air_temperature,rmse,4,heat_wave
2.162831344447637,3 days 18:00:00,,surface_air_temperature,rmse,4,heat_wave
2.211941890366044,4 days 00:00:00,,surface_air_temperature,rmse,4,heat_wave
2.218419042592282,4 days 06:00:00,,surface_air_temperature,rmse,4,heat_wave
2.270013771597867,4 days 12:00:00,,surface_air_temperature,rmse,4,heat_wave
2.293655209589554,4 days 18:00:00,,surface_air_temperature,rmse,4,heat_wave
2.3191541610591613,5 days 00:00:00,,surface_air_temperature,rmse,4,heat_wave
2.4021456681840587,5 days 06:00:00,,surface_air_temperature,rmse,4,heat_wave
2.409173837380863,5 days 12:00:00,,surface_air_temperature,rmse,4,heat_wave
2.4860310079502925,5 days 18:00:00,,surface_air_temperature,rmse,4,heat_wave
2.4662610068680406,6 days 00:00:00,,surface_air_temperature,rmse,4,heat_wave
2.5633661679840363,6 days 06:00:00,,surface_air_temperature,rmse,4,heat_wave
2.5453400419540264,6 days 12:00:00,,surface_air_temperature,rmse,4,heat_wave
2.63520404117197,6 days 18:00:00,,surface_air_temperature,rmse,4,heat_wave
2.608283951043909,7 days 00:00:00,,surface_air_temperature,rmse,4,heat_wave
2.707623502327428,7 days 06:00:00,,surface_air_temperature,rmse,4,heat_wave
2.687148291367487,7 days 12:00:00,,surface_air_temperature,rmse,4,heat_wave
2.7904948156308262,7 days 18:00:00,,surface_air_temperature,rmse,4,heat_wave
2.7433640015670164,8 days 00:00:00,,surface_air_temperature,rmse,4,heat_wave
2.8897010516487978,8 days 06:00:00,,surface_air_temperature,rmse,4,heat_wave
2.8025046587943407,8 days 12:00:00,,surface_air_temperature,rmse,4,heat_wave
2.9518781778572123,8 days 18:00:00,,surface_air_temperature,rmse,4,heat_wave
2.8559587105514894,9 days 00:00:00,,surface_air_temperature,rmse,4,heat_wave
3.0334137419786265,9 days 06:00:00,,surface_air_temperature,rmse,4,heat_wave
2.9347139646519165,9 days 12:00:00,,surface_air_temperature,rmse,4,heat_wave
3.096493971603994,9 days 18:00:00,,surface_air_temperature,rmse,4,heat_wave
2.9978635574927948,10 days 00:00:00,,surface_air_temperature,rmse,4,heat_wave
,,2022-06-20 12:00:00,surface_air_temperature,onset_me,4,heat_wave
,,2022-06-21 00:00:00,surface_air_temperature,onset_me,4,heat_wave
,,2022-06-21 12:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-22 00:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-22 12:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-23 00:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-23 12:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-24 00:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-24 12:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-25 00:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-25 12:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-26 00:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-26 12:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-27 00:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-27 12:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-28 00:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-28 12:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-29 00:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-29 12:00:00,surface_air_temperature,onset_me,4,heat_wave
-2 days +00:00:00,,2022-06-30 00:00:00,surface_air_temperature,onset_me,4,heat_wave
-1 days +00:00:00,,2022-06-30 12:00:00,surface_air_temperature,onset_me,4,heat_wave
-1 days +00:00:00,,2022-07-01 00:00:00,surface_air_temperature,onset_me,4,heat_wave
0 days 00:00:00,,2022-07-01 12:00:00,surface_air_temperature,onset_me,4,heat_wave
0 days 00:00:00,,2022-07-02 00:00:00,surface_air_temperature,onset_me,4,heat_wave
1 days 00:00:00,,2022-07-02 12:00:00,surface_air_temperature,onset_me,4,heat_wave
1 days 00:00:00,,2022-07-03 00:00:00,surface_air_temperature,onset_me,4,heat_wave
2 days 00:00:00,,2022-07-03 12:00:00,surface_air_temperature,onset_me,4,heat_wave
2 days 00:00:00,,2022-07-04 00:00:00,surface_air_temperature,onset_me,4,heat_wave
3 days 00:00:00,,2022-07-04 12:00:00,surface_air_temperature,onset_me,4,heat_wave
3 days 00:00:00,,2022-07-05 00:00:00,surface_air_temperature,onset_me,4,heat_wave
4 days 00:00:00,,2022-07-05 12:00:00,surface_air_temperature,onset_me,4,heat_wave
4 days 00:00:00,,2022-07-06 00:00:00,surface_air_temperature,onset_me,4,heat_wave
5 days 00:00:00,,2022-07-06 12:00:00,surface_air_temperature,onset_me,4,heat_wave
5 days 00:00:00,,2022-07-07 00:00:00,surface_air_temperature,onset_me,4,heat_wave
6 days 00:00:00,,2022-07-07 12:00:00,surface_air_temperature,onset_me,4,heat_wave
6 days 00:00:00,,2022-07-08 00:00:00,surface_air_temperature,onset_me,4,heat_wave
7 days 00:00:00,,2022-07-08 12:00:00,surface_air_temperature,onset_me,4,heat_wave
7 days 00:00:00,,2022-07-09 00:00:00,surface_air_temperature,onset_me,4,heat_wave
8 days 00:00:00,,2022-07-09 12:00:00,surface_air_temperature,onset_me,4,heat_wave
8 days 00:00:00,,2022-07-10 00:00:00,surface_air_temperature,onset_me,4,heat_wave
9 days 00:00:00,,2022-07-10 12:00:00,surface_air_temperature,onset_me,4,heat_wave
9 days 00:00:00,,2022-07-11 00:00:00,surface_air_temperature,onset_me,4,heat_wave
10 days 00:00:00,,2022-07-11 12:00:00,surface_air_temperature,onset_me,4,heat_wave
10 days 00:00:00,,2022-07-12 00:00:00,surface_air_temperature,onset_me,4,heat_wave
11 days 00:00:00,,2022-07-12 12:00:00,surface_air_temperature,onset_me,4,heat_wave
11 days 00:00:00,,2022-07-13 00:00:00,surface_air_temperature,onset_me,4,heat_wave
12 days 00:00:00,,2022-07-13 12:00:00,surface_air_temperature,onset_me,4,heat_wave
12 days 00:00:00,,2022-07-14 00:00:00,surface_air_temperature,onset_me,4,heat_wave
13 days 00:00:00,,2022-07-14 12:00:00,surface_air_temperature,onset_me,4,heat_wave
13 days 00:00:00,,2022-07-15 00:00:00,surface_air_temperature,onset_me,4,heat_wave
14 days 00:00:00,,2022-07-15 12:00:00,surface_air_temperature,onset_me,4,heat_wave
14 days 00:00:00,,2022-07-16 00:00:00,surface_air_temperature,onset_me,4,heat_wave
,,2022-07-16 12:00:00,surface_air_temperature,onset_me,4,heat_wave
,,2022-07-17 00:00:00,surface_air_temperature,onset_me,4,heat_wave
,,2022-07-17 12:00:00,surface_air_temperature,onset_me,4,heat_wave
,,2022-06-20 12:00:00,surface_air_temperature,duration_me,4,heat_wave
,,2022-06-21 00:00:00,surface_air_temperature,duration_me,4,heat_wave
,,2022-06-21 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-16 days +00:00:00,,2022-06-22 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-16 days +00:00:00,,2022-06-22 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-15 days +00:00:00,,2022-06-23 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-15 days +00:00:00,,2022-06-23 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-14 days +00:00:00,,2022-06-24 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-14 days +00:00:00,,2022-06-24 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-13 days +00:00:00,,2022-06-25 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-13 days +00:00:00,,2022-06-25 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-12 days +00:00:00,,2022-06-26 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-12 days +00:00:00,,2022-06-26 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-11 days +00:00:00,,2022-06-27 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-11 days +00:00:00,,2022-06-27 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-10 days +00:00:00,,2022-06-28 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-10 days +00:00:00,,2022-06-28 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-9 days +00:00:00,,2022-06-29 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-9 days +00:00:00,,2022-06-29 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-8 days +00:00:00,,2022-06-30 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-9 days +00:00:00,,2022-06-30 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-8 days +00:00:00,,2022-07-01 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-9 days +00:00:00,,2022-07-01 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-8 days +00:00:00,,2022-07-02 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-9 days +00:00:00,,2022-07-02 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-8 days +00:00:00,,2022-07-03 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-9 days +00:00:00,,2022-07-03 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-8 days +00:00:00,,2022-07-04 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-9 days +00:00:00,,2022-07-04 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-8 days +00:00:00,,2022-07-05 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-9 days +00:00:00,,2022-07-05 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-8 days +00:00:00,,2022-07-06 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-9 days +00:00:00,,2022-07-06 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-8 days +00:00:00,,2022-07-07 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-9 days +00:00:00,,2022-07-07 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-8 days +00:00:00,,2022-07-08 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-9 days +00:00:00,,2022-07-08 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-9 days +00:00:00,,2022-07-09 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-10 days +00:00:00,,2022-07-09 12:00:00,surface_air_temperature,duration_me,4,heat_wave
-10 days +00:00:00,,2022-07-10 00:00:00,surface_air_temperature,duration_me,4,heat_wave
-11 days +00:00:00,,2022-07-10 12:00:00,surface_air_temperature,duration_me,4,heat_wave
