,value,lead_time,target_variable,metric,target_source,forecast_source,case_id_number,event_type
1147,4.0728759765625,5 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1148,4.115509033203125,5 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1149,4.136627197265625,5 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1150,4.28692626953125,6 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1151,4.191314697265625,6 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1152,5.49847412109375,6 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1153,5.245513916015625,6 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1154,5.671417236328125,7 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1155,4.78887939453125,7 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1156,4.912750244140625,7 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1157,5.12982177734375,7 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1158,6.37982177734375,8 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1159,4.964813232421875,8 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1160,4.728912353515625,8 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1161,2.681121826171875,8 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1162,1.570709228515625,9 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1163,1.170806884765625,9 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1164,2.02532958984375,9 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1165,2.13055419921875,9 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1166,3.184600830078125,10 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1167,1.8853650093078613,0 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1168,1.7129980325698853,0 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1169,1.5648751258850098,0 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1170,1.4647358655929565,0 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1171,1.3019133806228638,1 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1172,1.2026361227035522,1 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1173,1.3840891122817993,1 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1174,1.4070419073104858,1 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1175,1.2460743188858032,2 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1176,1.3188676834106445,2 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1177,1.4560790061950684,2 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1178,1.4900695085525513,2 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1179,1.5532432794570923,3 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1180,1.6264448165893555,3 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1181,1.883994221687317,3 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1182,2.0151619911193848,3 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1183,2.152848720550537,4 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1184,2.432950735092163,4 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1185,2.745011568069458,4 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1186,3.0679526329040527,4 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1187,2.9618399143218994,5 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1188,3.2869713306427,5 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1189,3.314457416534424,5 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1190,3.442153215408325,5 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1191,3.5716357231140137,6 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1192,3.8760905265808105,6 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1193,4.187496185302734,6 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1194,4.689429759979248,6 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1195,4.741663932800293,7 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1196,4.916504859924316,7 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1197,4.3912787437438965,7 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1198,4.613909721374512,7 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1199,4.797146797180176,8 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1200,5.037895679473877,8 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1201,4.823071002960205,8 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1202,5.021312713623047,8 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1203,4.935819149017334,9 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1204,5.136336326599121,9 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1205,5.421801567077637,9 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1206,5.670952320098877,9 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1207,5.9661946296691895,10 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,92,freeze
1208,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1209,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1210,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1211,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1212,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1213,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1214,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1215,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1216,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1217,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1218,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1219,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1220,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1221,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1222,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1223,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1224,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1225,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1226,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1227,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1228,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1229,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1230,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1231,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1232,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1233,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1234,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1235,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1236,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1237,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1238,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1239,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1240,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1241,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1242,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1243,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,92,freeze
1244,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1245,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1246,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1247,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1248,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1249,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1250,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1251,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1252,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1253,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1254,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1255,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1256,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1257,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1258,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1259,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1260,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1261,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1262,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1263,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1264,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1265,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1266,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1267,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1268,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1269,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1270,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1271,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1272,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1273,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1274,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1275,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1276,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1277,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1278,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1279,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,92,freeze
1280,0.6859130859375,0 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1281,0.1455078125,0 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1282,1.196319580078125,0 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1283,0.762969970703125,0 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1284,2.0115966796875,1 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1285,1.308074951171875,1 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1286,0.9432373046875,1 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1287,0.46923828125,1 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1288,2.786468505859375,2 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1289,2.136749267578125,2 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1290,0.94573974609375,2 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1291,0.86492919921875,2 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1292,3.57550048828125,3 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1293,2.72412109375,3 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1294,1.658050537109375,3 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1295,1.471954345703125,3 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1296,2.684722900390625,4 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1297,1.658111572265625,4 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1298,0.29473876953125,4 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1299,0.304656982421875,4 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1300,2.516510009765625,5 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1301,2.051025390625,5 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1302,0.826934814453125,5 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1303,0.4232177734375,5 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1304,2.976654052734375,6 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1305,2.68017578125,6 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1306,0.93304443359375,6 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1307,0.546478271484375,6 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1308,4.285247802734375,7 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1309,2.82879638671875,7 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1310,2.43603515625,7 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1311,3.108856201171875,7 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1312,3.675262451171875,8 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1313,3.377471923828125,8 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1314,5.52874755859375,8 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1315,5.609039306640625,8 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1316,5.95263671875,9 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1317,5.962005615234375,9 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1318,6.743255615234375,9 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1319,7.668212890625,9 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1320,8.013458251953125,10 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,93,freeze
1321,1.2376658916473389,0 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1322,1.1258710622787476,0 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1323,1.222631573677063,0 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1324,1.3350721597671509,0 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1325,1.4597302675247192,1 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1326,1.4760429859161377,1 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1327,1.6362234354019165,1 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1328,1.7196513414382935,1 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1329,1.7440751791000366,2 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1330,1.7234634160995483,2 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1331,1.7418893575668335,2 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1332,1.8899189233779907,2 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1333,2.0031206607818604,3 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1334,1.9990659952163696,3 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1335,2.024298667907715,3 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1336,2.0427169799804688,3 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1337,1.993262529373169,4 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1338,2.106346607208252,4 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1339,1.932233214378357,4 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1340,2.2625579833984375,4 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1341,2.157097578048706,5 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1342,2.338155746459961,5 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1343,2.15828537940979,5 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1344,2.4430019855499268,5 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1345,2.438650608062744,6 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1346,2.626893997192383,6 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1347,2.576992988586426,6 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1348,2.886686325073242,6 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1349,3.287393093109131,7 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1350,3.5839450359344482,7 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1351,3.582848072052002,7 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1352,3.711742877960205,7 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1353,3.4101333618164062,8 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1354,3.3658149242401123,8 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1355,3.430575132369995,8 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1356,3.5808515548706055,8 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1357,3.7502379417419434,9 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1358,4.465487480163574,9 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1359,4.75616455078125,9 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1360,5.753998756408691,9 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1361,5.735738754272461,10 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,93,freeze
1362,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1363,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1364,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1365,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1366,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1367,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1368,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1369,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1370,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1371,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1372,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1373,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1374,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1375,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1376,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1377,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1378,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1379,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1380,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1381,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1382,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1383,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1384,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1385,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1386,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1387,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1388,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1389,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1390,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1391,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1392,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1393,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1394,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1395,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1396,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1397,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1398,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1399,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,93,freeze
1400,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
1401,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
1402,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
1403,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
1404,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
1405,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
1406,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
1407,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
1408,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
1409,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
1410,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
1411,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
1412,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
1413,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
1414,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
1415,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
1416,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
1417,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
1418,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
1419,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
1420,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
1421,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
1422,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
1423,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
1424,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
1425,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
1426,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
1427,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
1428,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
1429,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
1430,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,93,freeze
